"focal_rte","aou","excl_dir"
47009,4660,0.607571315959804
47009,4661,0.607351852005432
47009,4670,0.607505873368543
47009,4770,0.607457828882291
47009,4860,0.607622710340395
47009,4880,0.60916658579254
47009,4930,0.605209872766401
47009,4940,0.607509828928845
47009,4950,0.608610979838026
47009,4980,0.607520404661463
47009,5010,0.596127742709297
47009,5070,0.606712370481713
47009,5110,0.604097585002409
47009,5190,0.601744982046661
47009,5290,0.608656069695144
47009,5600,0.606884231989329
47009,5630,0.606467160520708
47009,5810,0.607400688831313
47009,5870,0.605749998747
47009,5930,0.605727191030149
47009,5950,0.607680876011998
47009,5980,0.609325913778965
47009,6080,0.606751101137437
47009,6130,0.607403745783589
47009,6140,0.607978456390279
47009,6170,0.607059009485795
47009,6190,0.611996489592616
47009,6240,0.608749351603824
47009,6270,0.608083052558478
47009,6280,0.607916255255192
47009,6310,0.607282869437752
47009,6360,0.607124076071607
47009,6390,0.607402942336953
47009,6410,0.607160061099466
47009,6480,0.607380043035314
47009,6520,0.605691174084493
47009,6590,0.607497460094134
47009,6710,0.607875455549606
47009,6730,0.607847814536524
47009,6740,0.607386879661866
47009,6810,0.605933686448131
47009,6870,0.60791926775298
47009,6882,0.605989082826067
47009,7030,0.606111995627317
47009,7040,0.607397803774812
47009,7180,0.613743589629251
47009,7210,0.608336802858298
47009,7270,0.607864837505198
47009,7310,0.60735351886365
47009,7350,0.607286321434982
47009,7550,0.601056319900456
47009,7560,0.607824588965269
47009,7610,0.607709665883392
47009,7660,0.613484715891895
47009,2890,0.580831744012666
47009,3091,0.607274381400477
47009,4650,0.607337844882241
47009,4740,0.607634693618862
47009,4900,0.608184565330974
47009,5060,0.607591469827277
47009,5460,0.609040062653072
47009,5970,0.607379739222779
47009,6110,0.60639729807339
47009,6160,0.608954106210223
47009,6830,0.607708339442945
47009,7050,0.607668238980164
47009,7360,0.609491205076256
47009,7250,0.6074161980365
47009,7510,0.607555901475219
47009,3930,0.607794854328396
47009,4881,0.610112121953259
47009,5130,0.607198062360072
47009,5500,0.607394367160641
47009,5840,0.607364587696271
47009,6100,0.607020783126395
47009,6370,0.607219687500222
47009,6630,0.607223692915329
47009,6760,0.607297765674553
47009,6770,0.607485833624409
47009,6040,0.60722443875
47009,5400,0.607332419098156
47009,5580,0.607373249820253
47009,6550,0.607278879672124
47009,6670,0.607371531806681
47009,7280,0.607565157026171
47009,7590,0.60783768005047
47009,6120,0.607288513730601
47009,6840,0.607299752052813
47009,7290,0.607460238816048
47009,22860,0.607241062059357
47009,7260,0.60736532616682
47009,3000,0.607220468008136
47009,4020,0.607382565302138
47009,5420,0.607250758988805
47009,6290,0.607293498661744
47009,6540,0.607397818933952
47009,6570,0.6072225259221
47009,6620,0.607305738850128
47009,6750,0.607309405744963
47009,7222,0.607327820173692
47009,5170,0.607249450660453
47009,5140,0.607325633637741
47009,6450,0.60722630143899
47014,3100,0.60478908587901
47014,3131,0.610937564684564
47014,3160,0.606531046664051
47014,3870,0.611047511430826
47014,3880,0.608610466874173
47014,3940,0.608227967053956
47014,4050,0.605355590965209
47014,4090,0.605582161018391
47014,4120,0.604958567303484
47014,4230,0.608858032433112
47014,4280,0.608935947943116
47014,4440,0.607484367363795
47014,4520,0.609998697445849
47014,4560,0.609129703636701
47014,4610,0.607712974603448
47014,4660,0.607571315959804
47014,4661,0.607351852005432
47014,4670,0.607505873368543
47014,4770,0.607457828882291
47014,4860,0.607622710340395
47014,4880,0.60916658579254
47014,4930,0.605209872766401
47014,4940,0.607509828928845
47014,4950,0.608610979838026
47014,4980,0.607520404661463
47014,5010,0.596127742709297
47014,5070,0.606712370481713
47014,5110,0.604097585002409
47014,5190,0.601744982046661
47014,5290,0.608656069695144
47014,5600,0.606884231989329
47014,5630,0.606467160520708
47014,5810,0.607400688831313
47014,5870,0.605749998747
47014,5930,0.605727191030149
47014,5950,0.607680876011998
47014,5980,0.609325913778965
47014,6080,0.606751101137437
47014,6130,0.607403745783589
47014,6140,0.607978456390279
47014,6170,0.607059009485795
47014,6190,0.611996489592616
47014,6240,0.608749351603824
47014,6270,0.608083052558478
47014,6280,0.607916255255192
47014,6310,0.607282869437752
47014,6360,0.607124076071607
47014,6390,0.607402942336953
47014,6410,0.607160061099466
47014,6480,0.607380043035314
47014,6520,0.605691174084493
47014,6590,0.607497460094134
47014,6710,0.607875455549606
47014,6730,0.607847814536524
47014,6740,0.607386879661866
47014,6810,0.605933686448131
47014,6870,0.60791926775298
47014,6882,0.605989082826067
47014,7030,0.606111995627317
47014,7040,0.607397803774812
47014,7180,0.613743589629251
47014,7210,0.608336802858298
47014,7270,0.607864837505198
47014,7310,0.60735351886365
47014,7350,0.607286321434982
47014,7550,0.601056319900456
47014,7560,0.607824588965269
47014,7610,0.607709665883392
47014,7660,0.613484715891895
47014,2890,0.580831744012666
47014,3091,0.607274381400477
47014,4650,0.607337844882241
47014,4740,0.607634693618862
47014,4900,0.608184565330974
47014,5060,0.607591469827277
47014,5460,0.609040062653072
47014,5970,0.607379739222779
47014,6110,0.60639729807339
47014,6160,0.608954106210223
47014,6830,0.607708339442945
47014,7050,0.607668238980164
47014,7360,0.609491205076256
47014,7250,0.6074161980365
47014,7510,0.607555901475219
47014,3930,0.607794854328396
47014,4881,0.610112121953259
47014,5130,0.607198062360072
47014,5500,0.607394367160641
47014,5840,0.607364587696271
47014,6100,0.607020783126395
47014,6370,0.607219687500222
47014,6630,0.607223692915329
47014,6760,0.607297765674553
47014,6770,0.607485833624409
47014,6040,0.60722443875
47014,5400,0.607332419098156
47014,5580,0.607373249820253
47014,6550,0.607278879672124
47014,6670,0.607371531806681
47014,7280,0.607565157026171
47014,7590,0.60783768005047
47014,6120,0.607288513730601
47014,6840,0.607299752052813
47014,7290,0.607460238816048
47014,22860,0.607241062059357
47014,7260,0.60736532616682
47014,3000,0.607220468008136
47014,4020,0.607382565302138
47014,5420,0.607250758988805
47014,6290,0.607293498661744
47014,6540,0.607397818933952
47014,6570,0.6072225259221
47014,6620,0.607305738850128
47014,6750,0.607309405744963
47014,7222,0.607327820173692
47014,5170,0.607249450660453
47014,5140,0.607325633637741
47014,6450,0.60722630143899
47017,3091,0.570723722271693
47017,3160,0.570231678185806
47017,3880,0.573336455299078
47017,3930,0.570760512250451
47017,3940,0.571632689679564
47017,4050,0.572741163424
47017,4120,0.571295693128659
47017,4230,0.569326188006899
47017,4280,0.570876259941687
47017,4440,0.569024872018419
47017,4520,0.570225568524652
47017,4560,0.571194901430632
47017,4610,0.571518987232548
47017,4661,0.571094641386452
47017,4670,0.570260577913192
47017,4770,0.570841208018413
47017,4860,0.56896956254835
47017,4880,0.572416375584456
47017,4930,0.569512911279858
47017,4940,0.571033956165325
47017,4950,0.567996044161303
47017,4980,0.569886444743923
47017,5010,0.570282629934622
47017,5070,0.574734510015592
47017,5110,0.572067894140703
47017,5140,0.568933685808675
47017,5170,0.572457719456267
47017,5190,0.558815917724665
47017,5290,0.574137665182871
47017,5420,0.571001705920796
47017,5580,0.565610244911735
47017,5600,0.571509981279237
47017,5630,0.571082716402767
47017,5810,0.57220918137715
47017,5870,0.569651408274131
47017,5930,0.57071340364431
47017,5950,0.570709791142271
47017,5980,0.572535252779939
47017,6080,0.572074155795634
47017,6130,0.570551430018811
47017,6140,0.563704232452924
47017,6190,0.572293062345533
47017,6240,0.570141422723325
47017,6270,0.570714662506782
47017,6290,0.571263661796223
47017,6360,0.571901135955785
47017,6450,0.572304899450888
47017,6520,0.568538646684715
47017,6540,0.570676155013377
47017,6550,0.571404086205622
47017,6590,0.571990637288015
47017,6670,0.571218135553736
47017,6710,0.56726192926881
47017,6730,0.571162950942736
47017,6740,0.572921114729469
47017,6810,0.571084015635672
47017,6870,0.572336526008553
47017,6882,0.569467923906401
47017,7030,0.570373738236997
47017,7040,0.572117961756319
47017,7050,0.571285278165342
47017,7210,0.571262490569348
47017,7270,0.572057033980447
47017,7280,0.572721787858368
47017,7310,0.568018258401106
47017,7350,0.571739498194907
47017,7550,0.561604666753837
47017,7560,0.570003751235779
47017,7590,0.571888307594865
47017,7610,0.571084721946873
47017,7660,0.573053450128989
47017,3100,0.567731486744434
47017,3131,0.571348413361267
47017,4020,0.568715538908702
47017,4090,0.570932080333391
47017,4660,0.571289866906166
47017,5670,0.571870374580658
47017,5840,0.570584296857234
47017,6570,0.570772148535065
47017,6620,0.569768462636936
47017,6750,0.571138498574748
47017,6860,0.571309835536435
47017,7222,0.573903790055184
47017,7260,0.571461132829083
47017,3000,0.570668826219346
47017,6160,0.570489069294382
47017,6170,0.571233339708598
47017,6760,0.571229453921177
47017,7480,0.571438565737673
47017,3870,0.571184720432329
47017,5400,0.570690170188444
47017,6120,0.57057257998144
47017,6280,0.571068680498189
47017,6480,0.570898021532934
47017,7180,0.57074545755136
47017,7580,0.570915258960582
47017,5330,0.570590339634803
47017,6600,0.570724084151617
47017,6790,0.570974349170892
47017,4590,0.57085223390161
47017,5460,0.570695072598229
47017,7490,0.570812898580591
47017,4630,0.570678984778277
47017,6610,0.570759754174496
47017,3920,0.570657536926406
47017,4679,0.57070934481679
47017,7250,0.571149469361128
47017,6420,0.570691735489403
47017,7510,0.570730813083401
47018,3091,0.573308060561014
47018,3160,0.572583689255781
47018,3880,0.575912278269755
47018,3930,0.57333713606689
47018,3940,0.574428466376933
47018,4050,0.574650911381997
47018,4120,0.573822027700738
47018,4230,0.572185092091104
47018,4280,0.573573132918987
47018,4440,0.571747565365453
47018,4520,0.572197929579456
47018,4560,0.573557270583624
47018,4610,0.573965829568809
47018,4661,0.573832963576477
47018,4670,0.572416385110934
47018,4770,0.573427972542378
47018,4860,0.571164774330665
47018,4880,0.575150172091453
47018,4930,0.572445272941444
47018,4940,0.573160793873882
47018,4950,0.570164248045451
47018,4980,0.572425496563935
47018,5010,0.572884327963325
47018,5070,0.576715726345203
47018,5110,0.574459519333799
47018,5140,0.572526181687894
47018,5170,0.575199443258194
47018,5190,0.561828176012232
47018,5290,0.57715276526633
47018,5420,0.573669686462314
47018,5580,0.567944810938909
47018,5600,0.57419870506496
47018,5630,0.57368366793857
47018,5810,0.574656299750583
47018,5870,0.571792637060934
47018,5930,0.573237114788551
47018,5950,0.572864955230824
47018,5980,0.574347368943583
47018,6080,0.575173270416703
47018,6130,0.573109468655309
47018,6140,0.565360667227078
47018,6190,0.575125516365534
47018,6240,0.572747640041591
47018,6270,0.573388254338969
47018,6290,0.573899481472458
47018,6360,0.574533640741289
47018,6450,0.575217254004723
47018,6520,0.57105396057977
47018,6540,0.573372848814398
47018,6550,0.574228898645608
47018,6590,0.574505344999469
47018,6670,0.573941162659821
47018,6710,0.569088394398756
47018,6730,0.573755780947022
47018,6740,0.575618879699354
47018,6810,0.573744138240037
47018,6870,0.574543828984733
47018,6882,0.57260683341794
47018,7030,0.572981445396608
47018,7040,0.574854961638541
47018,7050,0.573738428610094
47018,7210,0.573686318249366
47018,7270,0.574753646761022
47018,7280,0.576062945918299
47018,7310,0.570923773453714
47018,7350,0.574391124633338
47018,7550,0.564196295047
47018,7560,0.572629283134682
47018,7590,0.57433005656175
47018,7610,0.573648056222282
47018,7660,0.576259008856846
47018,3100,0.570174063609703
47018,3131,0.57408632563974
47018,4020,0.571507502290067
47018,4090,0.573564993944406
47018,4660,0.573878848749912
47018,5670,0.574768202032522
47018,5840,0.573417265658933
47018,6570,0.573448423735761
47018,6620,0.571958705583299
47018,6750,0.573812600829498
47018,6860,0.574348626295633
47018,7222,0.576131592457185
47018,7260,0.573769464104432
47018,3000,0.573253483725498
47018,6160,0.57316567677615
47018,6170,0.573832098111567
47018,6760,0.57382622124778
47018,7480,0.573838985983886
47018,3870,0.573770121935213
47018,5400,0.573274533040586
47018,6120,0.573361505629366
47018,6280,0.573665540124682
47018,6480,0.573641163515545
47018,7180,0.57333483175624
47018,7580,0.573566284568274
47018,4590,0.573439285423822
47018,5330,0.573235675797939
47018,5460,0.573280128827368
47018,6790,0.573598398037265
47018,7490,0.573401003822832
47018,4630,0.573263079014569
47018,6610,0.573345300170212
47018,5210,0.573337577015551
47018,3920,0.573245107442258
47018,4679,0.573294387468431
47018,7250,0.57373499981927
47018,6420,0.573276120192525
47018,7510,0.573315280969314
47019,3091,0.573308060561014
47019,3160,0.572583689255781
47019,3880,0.575912278269755
47019,3930,0.57333713606689
47019,3940,0.574428466376933
47019,4050,0.574650911381997
47019,4120,0.573822027700738
47019,4230,0.572185092091104
47019,4280,0.573573132918987
47019,4440,0.571747565365453
47019,4520,0.572197929579456
47019,4560,0.573557270583624
47019,4610,0.573965829568809
47019,4661,0.573832963576477
47019,4670,0.572416385110934
47019,4770,0.573427972542378
47019,4860,0.571164774330665
47019,4880,0.575150172091453
47019,4930,0.572445272941444
47019,4940,0.573160793873882
47019,4950,0.570164248045451
47019,4980,0.572425496563935
47019,5010,0.572884327963325
47019,5070,0.576715726345203
47019,5110,0.574459519333799
47019,5140,0.572526181687894
47019,5170,0.575199443258194
47019,5190,0.561828176012232
47019,5290,0.57715276526633
47019,5420,0.573669686462314
47019,5580,0.567944810938909
47019,5600,0.57419870506496
47019,5630,0.57368366793857
47019,5810,0.574656299750583
47019,5870,0.571792637060934
47019,5930,0.573237114788551
47019,5950,0.572864955230824
47019,5980,0.574347368943583
47019,6080,0.575173270416703
47019,6130,0.573109468655309
47019,6140,0.565360667227078
47019,6190,0.575125516365534
47019,6240,0.572747640041591
47019,6270,0.573388254338969
47019,6290,0.573899481472458
47019,6360,0.574533640741289
47019,6450,0.575217254004723
47019,6520,0.57105396057977
47019,6540,0.573372848814398
47019,6550,0.574228898645608
47019,6590,0.574505344999469
47019,6670,0.573941162659821
47019,6710,0.569088394398756
47019,6730,0.573755780947022
47019,6740,0.575618879699354
47019,6810,0.573744138240037
47019,6870,0.574543828984733
47019,6882,0.57260683341794
47019,7030,0.572981445396608
47019,7040,0.574854961638541
47019,7050,0.573738428610094
47019,7210,0.573686318249366
47019,7270,0.574753646761022
47019,7280,0.576062945918299
47019,7310,0.570923773453714
47019,7350,0.574391124633338
47019,7550,0.564196295047
47019,7560,0.572629283134682
47019,7590,0.57433005656175
47019,7610,0.573648056222282
47019,7660,0.576259008856846
47019,3100,0.570174063609703
47019,3131,0.57408632563974
47019,4020,0.571507502290067
47019,4090,0.573564993944406
47019,4660,0.573878848749912
47019,5670,0.574768202032522
47019,5840,0.573417265658933
47019,6570,0.573448423735761
47019,6620,0.571958705583299
47019,6750,0.573812600829498
47019,6860,0.574348626295633
47019,7222,0.576131592457185
47019,7260,0.573769464104432
47019,3000,0.573253483725498
47019,6160,0.57316567677615
47019,6170,0.573832098111567
47019,6760,0.57382622124778
47019,7480,0.573838985983886
47019,3870,0.573770121935213
47019,5400,0.573274533040586
47019,6120,0.573361505629366
47019,6280,0.573665540124682
47019,6480,0.573641163515545
47019,7180,0.57333483175624
47019,7580,0.573566284568274
47019,4590,0.573439285423822
47019,5330,0.573235675797939
47019,5460,0.573280128827368
47019,6790,0.573598398037265
47019,7490,0.573401003822832
47019,4630,0.573263079014569
47019,6610,0.573345300170212
47019,5210,0.573337577015551
47019,3920,0.573245107442258
47019,4679,0.573294387468431
47019,7250,0.57373499981927
47019,6420,0.573276120192525
47019,7510,0.573315280969314
49017,3100,0.326688245583225
49017,3160,0.327279932844749
49017,3870,0.327821217983879
49017,3875,0.327796771326747
49017,3880,0.328800357914557
49017,3930,0.32755283151372
49017,3940,0.327797980935026
49017,4020,0.326641773502845
49017,4050,0.328186083162729
49017,4060,0.327793312211851
49017,4090,0.327533554907872
49017,4120,0.327445956017278
